Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2040.5,1,1,Yes_HIV-,30,13876,455,8,410,23,3,11163,13842,438,8,5972,0
2040.5,1,1,Yes_HIV-,40,2542,111,0,105,4,1,1987,2534,109,0,829,0
2040.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,Yes_HIV+,30,70,70,0,64,0,0,64,70,70,0,0,0
2040.5,1,1,Yes_HIV+,40,721,721,0,664,3,1,665,721,721,2,0,0
2040.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2040.5,1,1,No,0,44687,0,0,0,148,0,1319,11646,0,0,651,0
2040.5,1,1,No,10,12171,0,0,0,4,0,0,3257,0,0,0,0
2040.5,1,1,No,13,11569,1,1,0,7,0,352,3326,1,1,284,678
2040.5,1,1,No,16,17179,8,1,3,12,0,8760,12837,5,1,5185,1119
2040.5,1,1,No,21,12122,38,2,34,9,0,8939,12047,36,4,5093,0
2040.5,1,1,No,25,11980,103,7,78,14,2,8922,11980,94,4,5191,0
2040.5,1,1,No,30,7260,170,0,148,14,0,5305,7260,165,3,2699,0
2040.5,1,1,No,40,12106,1135,8,954,32,4,8603,12106,1109,11,4047,0
2040.5,1,1,No,50,19824,3297,25,2912,227,22,14339,19824,3257,22,5663,0
2041,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV-,30,12649,120,5,105,24,1,10045,12554,112,3,5132,0
2041,1,0,Yes_HIV-,40,3746,59,2,48,6,2,2859,3610,52,1,1254,0
2041,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,Yes_HIV+,30,6,6,0,6,0,0,6,6,6,0,0,0
2041,1,0,Yes_HIV+,40,369,369,0,341,3,2,343,369,369,2,0,0
2041,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,0,No,0,44339,0,0,0,181,0,1305,11590,0,0,645,0
2041,1,0,No,10,11967,0,0,0,14,0,0,3172,0,0,0,0
2041,1,0,No,13,11755,0,0,0,6,0,23,3236,0,0,23,101
2041,1,0,No,16,17248,1,1,0,18,0,3343,7532,0,0,2179,1672
2041,1,0,No,21,12166,6,1,4,15,0,7701,11307,5,1,3959,0
2041,1,0,No,25,11959,19,1,14,21,0,7724,11874,16,0,3820,0
2041,1,0,No,30,8341,61,0,53,15,0,5357,8337,58,1,2521,0
2041,1,0,No,40,11490,634,6,526,30,7,7509,11490,617,7,3620,0
2041,1,0,No,50,18896,2696,8,2399,240,22,12914,18896,2662,23,5283,0
2041,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV-,30,12910,412,8,371,23,2,10435,12879,400,12,5629,0
2041,1,1,Yes_HIV-,40,3480,163,4,146,9,1,2705,3469,155,0,1200,0
2041,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,Yes_HIV+,30,40,40,0,37,0,0,37,40,40,0,0,0
2041,1,1,Yes_HIV+,40,747,747,0,694,4,4,695,747,747,3,0,0
2041,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,1,No,0,45038,0,0,0,153,0,1341,11789,0,0,708,0
2041,1,1,No,10,12295,0,0,0,8,0,0,3277,0,0,0,0
2041,1,1,No,13,11678,0,0,0,14,0,351,3342,0,0,265,746
2041,1,1,No,16,17299,9,3,3,18,0,8712,12859,5,1,5114,1130
2041,1,1,No,21,12384,43,5,35,11,0,9189,12306,39,2,5263,0
2041,1,1,No,25,12202,95,4,68,16,0,9103,12202,88,7,5329,0
2041,1,1,No,30,8430,187,4,162,17,1,6186,8430,179,2,3048,0
2041,1,1,No,40,11426,1083,9,919,26,6,8080,11426,1065,17,3679,0
2041,1,1,No,50,20227,3305,11,2942,255,26,14648,20227,3277,28,5889,0
2041.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV-,30,11701,105,4,93,15,0,9266,11649,101,7,4810,0
2041.5,1,0,Yes_HIV-,40,4666,78,2,64,14,0,3559,4488,70,3,1624,0
2041.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,Yes_HIV+,30,5,5,0,5,0,0,5,5,5,0,0,0
2041.5,1,0,Yes_HIV+,40,368,368,0,341,1,1,343,368,368,1,0,0
2041.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,0,No,0,44665,0,0,0,167,0,1303,11669,0,0,681,0
2041.5,1,0,No,10,12083,0,0,0,11,0,0,3191,0,0,0,0
2041.5,1,0,No,13,11773,0,0,0,13,0,22,3208,0,0,17,94
2041.5,1,0,No,16,17527,0,0,0,19,0,3456,7761,0,1,2173,1668
2041.5,1,0,No,21,12282,6,0,4,21,1,7924,11420,5,0,4026,0
2041.5,1,0,No,25,12209,19,1,15,13,0,7891,12119,16,0,3983,0
2041.5,1,0,No,30,9542,65,3,53,19,0,6129,9539,59,2,2917,0
2041.5,1,0,No,40,10854,585,7,485,27,5,7161,10854,571,11,3480,0
2041.5,1,0,No,50,19246,2703,6,2404,247,16,13103,19246,2676,15,5289,0
2041.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV-,30,11902,371,6,338,17,0,9554,11875,360,8,5069,0
2041.5,1,1,Yes_HIV-,40,4456,210,2,192,11,1,3502,4441,204,3,1582,0
2041.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,Yes_HIV+,30,23,23,0,22,1,0,22,23,23,1,0,0
2041.5,1,1,Yes_HIV+,40,761,761,0,707,2,1,708,761,761,3,0,0
2041.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2041.5,1,1,No,0,45318,0,0,0,136,0,1354,11848,0,0,666,0
2041.5,1,1,No,10,12345,0,0,0,4,0,0,3304,0,0,0,0
2041.5,1,1,No,13,11787,0,0,0,8,0,345,3381,0,0,276,702
2041.5,1,1,No,16,17490,8,3,3,13,0,8743,12928,3,1,5236,1094
2041.5,1,1,No,21,12557,43,2,31,11,0,9323,12484,39,3,5315,0
2041.5,1,1,No,25,12499,96,8,71,17,1,9368,12499,86,5,5413,0
2041.5,1,1,No,30,9611,207,7,175,12,0,6951,9611,195,7,3581,0
2041.5,1,1,No,40,10687,982,8,838,30,10,7555,10687,967,10,3574,0
2041.5,1,1,No,50,20690,3353,9,2989,242,22,14887,20690,3329,16,5846,0
2042,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV-,30,10687,92,2,81,22,0,8478,10659,87,1,4383,0
2042,1,0,Yes_HIV-,40,5647,94,1,81,12,0,4337,5445,88,3,2002,0
2042,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,Yes_HIV+,30,2,2,0,2,0,0,2,2,2,0,0,0
2042,1,0,Yes_HIV+,40,369,369,0,343,2,1,344,369,369,1,0,0
2042,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,0,No,0,45133,0,0,0,195,0,1354,11807,0,0,694,0
2042,1,0,No,10,12098,0,0,0,6,0,0,3209,0,0,0,0
2042,1,0,No,13,11752,0,0,0,12,0,17,3172,0,0,18,79
2042,1,0,No,16,17780,1,1,0,22,0,3482,7863,0,0,2236,1652
2042,1,0,No,21,12493,8,2,5,22,0,7932,11617,6,1,3951,0
2042,1,0,No,25,12468,16,2,12,17,0,8204,12386,13,2,4118,0
2042,1,0,No,30,10666,71,1,62,23,0,6906,10664,66,2,3333,0
2042,1,0,No,40,10177,524,5,436,33,2,6719,10177,507,5,3213,0
2042,1,0,No,50,19632,2733,14,2425,263,24,13342,19632,2704,20,5488,0
2042,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV-,30,10939,330,6,301,19,5,8791,10917,321,6,4800,0
2042,1,1,Yes_HIV-,40,5392,253,1,229,10,0,4293,5372,244,2,2026,0
2042,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,Yes_HIV+,30,8,8,0,8,0,0,8,8,8,0,0,0
2042,1,1,Yes_HIV+,40,773,773,0,721,3,0,722,773,773,3,0,0
2042,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2042,1,1,No,0,45612,0,0,0,147,0,1292,11907,0,0,646,0
2042,1,1,No,10,12363,0,0,0,14,0,0,3298,0,0,0,0
2042,1,1,No,13,11978,0,0,0,7,0,307,3431,0,0,252,703
2042,1,1,No,16,17734,10,2,5,13,0,9054,13126,5,2,5302,1137
2042,1,1,No,21,12759,39,3,28,13,0,9346,12685,34,7,5452,0
2042,1,1,No,25,12760,99,5,72,12,0,9493,12759,87,4,5418,0
2042,1,1,No,30,10713,218,4,189,13,0,7689,10713,208,7,3893,0
2042,1,1,No,40,10023,902,7,769,26,8,7076,10023,888,7,3246,0
2042,1,1,No,50,21089,3380,10,3021,245,31,15114,21089,3356,19,6083,0
2042.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV-,30,9706,86,1,74,19,0,7722,9695,83,2,4082,0
2042.5,1,0,Yes_HIV-,40,6590,104,4,90,13,1,5074,6371,95,2,2369,0
2042.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,Yes_HIV+,40,369,369,0,343,3,2,343,369,369,1,0,0
2042.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,No,0,45452,0,0,0,173,0,1375,11879,0,0,712,0
2042.5,1,0,No,10,12223,0,0,0,4,0,0,3282,0,0,0,0
2042.5,1,0,No,13,11943,0,0,0,5,0,17,3218,0,0,17,92
2042.5,1,0,No,16,17938,1,0,0,16,0,3619,8009,0,0,2283,1740
2042.5,1,0,No,21,12548,8,0,7,24,0,7961,11673,7,1,4083,0
2042.5,1,0,No,25,12784,11,0,10,20,0,8311,12701,11,2,4088,0
2042.5,1,0,No,30,11816,78,2,66,23,0,7636,11813,73,3,3649,0
2042.5,1,0,No,40,9481,471,5,386,26,3,6196,9481,458,11,3038,0
2042.5,1,0,No,50,20038,2748,12,2441,256,18,13656,20038,2720,16,5587,0
2042.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV-,30,9948,298,4,267,16,0,8042,9938,291,7,4366,0
2042.5,1,1,Yes_HIV-,40,6358,289,3,267,7,1,4992,6326,283,8,2210,0
2042.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,Yes_HIV+,30,4,4,0,4,0,0,4,4,4,0,0,0
2042.5,1,1,Yes_HIV+,40,768,768,0,722,10,7,722,768,768,2,0,0
2042.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,No,0,45909,0,0,0,156,0,1339,11999,0,0,710,0
2042.5,1,1,No,10,12512,0,0,0,10,0,0,3343,0,0,0,0
2042.5,1,1,No,13,12121,0,0,0,13,0,308,3476,0,0,251,737
2042.5,1,1,No,16,17841,8,0,4,20,0,9139,13240,5,2,5385,1184
2042.5,1,1,No,21,13021,36,1,25,10,0,9634,12948,33,5,5581,0
2042.5,1,1,No,25,12952,86,3,65,16,0,9615,12952,81,8,5614,0
2042.5,1,1,No,30,11931,245,5,209,13,0,8602,11931,236,9,4462,0
2042.5,1,1,No,40,9310,819,10,695,27,6,6543,9310,800,8,3081,0
2042.5,1,1,No,50,21522,3421,15,3041,247,27,15502,21522,3394,21,6264,0
2043,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV-,30,8769,69,3,60,17,0,7084,8765,64,2,3711,0
2043,1,0,Yes_HIV-,40,7495,124,2,110,19,2,5748,7270,116,3,2699,0
2043,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,40,364,364,0,340,4,3,342,364,364,2,0,0
2043,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,No,0,45903,0,0,0,174,0,1398,11977,0,0,704,0
2043,1,0,No,10,12270,0,0,0,15,0,0,3300,0,0,0,0
2043,1,0,No,13,12034,0,0,0,8,0,16,3242,0,0,12,113
2043,1,0,No,16,18170,0,0,0,19,0,3582,8049,0,0,2232,1728
2043,1,0,No,21,12691,10,2,6,22,0,8068,11792,7,1,4078,0
2043,1,0,No,25,13081,7,0,7,30,0,8490,13007,7,0,4356,0
2043,1,0,No,30,12996,84,2,70,18,1,8460,12993,77,0,4084,0
2043,1,0,No,40,8783,420,2,348,25,2,5776,8783,410,5,2843,0
2043,1,0,No,50,20461,2778,15,2447,252,12,13960,20461,2746,16,5783,0
2043,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,30,8955,262,4,239,14,1,7302,8949,257,6,4018,0
2043,1,1,Yes_HIV-,40,7325,331,3,307,11,0,5762,7289,324,5,2766,0
2043,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,40,769,769,0,720,2,1,720,769,769,0,0,0
2043,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,No,0,46161,0,0,0,157,0,1386,12056,0,0,695,0
2043,1,1,No,10,12671,0,0,0,11,0,0,3393,0,0,0,0
2043,1,1,No,13,12201,0,0,0,10,0,314,3547,0,0,275,726
2043,1,1,No,16,18074,10,3,3,18,0,9234,13412,6,2,5392,1181
2043,1,1,No,21,13111,29,1,24,15,0,9685,13039,28,4,5525,0
2043,1,1,No,25,13269,85,0,74,15,1,9782,13268,83,4,5677,0
2043,1,1,No,30,13132,261,9,222,23,2,9508,13132,248,7,4866,0
2043,1,1,No,40,8623,734,5,629,30,9,6136,8623,717,8,2893,0
2043,1,1,No,50,21908,3452,12,3091,268,23,15783,21908,3426,23,6292,0
2043.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,30,8752,70,1,64,15,0,6973,8748,66,4,3472,0
2043.5,1,0,Yes_HIV-,40,7480,124,1,110,13,1,5770,7255,117,2,2871,0
2043.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,40,364,364,0,338,0,0,339,364,364,0,0,0
2043.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,No,0,46272,0,0,0,202,0,1454,12178,0,0,772,0
2043.5,1,0,No,10,12274,0,0,0,12,0,0,3279,0,0,0,0
2043.5,1,0,No,13,12184,0,0,0,11,0,9,3238,0,0,13,94
2043.5,1,0,No,16,18363,2,2,0,27,0,3663,8133,0,0,2381,1750
2043.5,1,0,No,21,12864,11,2,6,16,0,8156,11994,8,2,4149,0
2043.5,1,0,No,25,13460,8,1,7,25,0,8753,13390,7,0,4280,0
2043.5,1,0,No,30,13132,73,2,63,17,0,8620,13129,69,5,4306,0
2043.5,1,0,No,40,9035,374,3,313,29,4,5893,9035,366,4,2738,0
2043.5,1,0,No,50,20863,2782,14,2458,260,23,14182,20863,2748,18,5811,0
2043.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,30,8943,267,5,242,17,0,7300,8937,259,3,3752,0
2043.5,1,1,Yes_HIV-,40,7308,339,10,306,17,1,5691,7273,326,5,2684,0
2043.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
