Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2043,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,Yes_HIV+,40,340,340,0,321,4,3,321,340,340,0,0,0
2043,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,No,0,45700,0,0,0,170,0,1294,12001,0,0,676,0
2043,1,0,No,10,12260,0,0,0,8,0,0,3299,0,0,0,0
2043,1,0,No,13,12271,0,0,0,11,0,19,3290,0,0,17,97
2043,1,0,No,16,18058,1,0,1,11,0,3679,7990,1,0,2328,1792
2043,1,0,No,21,12895,4,2,1,19,0,8063,12014,1,0,4043,0
2043,1,0,No,25,13217,13,0,10,23,0,8574,13150,11,1,4308,0
2043,1,0,No,30,13060,60,1,48,34,0,8533,13057,55,2,4105,0
2043,1,0,No,40,8714,402,2,332,28,5,5701,8714,397,7,2765,0
2043,1,0,No,50,20864,2864,16,2501,264,21,14124,20864,2829,23,5798,0
2043,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV-,30,9003,267,5,245,15,0,7306,8999,262,6,3988,0
2043,1,1,Yes_HIV-,40,7543,343,5,303,15,0,5961,7516,333,8,2740,0
2043,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,Yes_HIV+,40,708,708,0,651,5,3,652,708,708,3,0,0
2043,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,1,No,0,45720,0,0,0,165,0,1405,12107,0,0,730,0
2043,1,1,No,10,12414,0,0,0,4,0,0,3255,0,0,0,0
2043,1,1,No,13,12157,0,0,0,12,0,330,3580,0,0,273,737
2043,1,1,No,16,18256,7,2,2,26,0,9285,13587,3,2,5409,1122
2043,1,1,No,21,13163,19,2,12,11,0,9769,13094,16,4,5691,0
2043,1,1,No,25,13233,90,5,71,20,0,9836,13232,84,4,5717,0
2043,1,1,No,30,12874,233,5,198,10,0,9238,12874,222,5,4726,0
2043,1,1,No,40,8599,780,7,663,26,7,6056,8599,766,7,2816,0
2043,1,1,No,50,21793,3549,16,3152,257,36,15759,21793,3520,27,6379,0
2043.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV-,30,8733,65,1,59,20,1,6982,8732,62,0,3528,0
2043.5,1,0,Yes_HIV-,40,7284,123,2,110,19,0,5544,7030,120,5,2778,0
2043.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,Yes_HIV+,40,340,340,0,322,1,1,322,340,340,0,0,0
2043.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,0,No,0,46111,0,0,0,181,0,1381,12130,0,0,729,0
2043.5,1,0,No,10,12294,0,0,0,11,0,0,3250,0,0,0,0
2043.5,1,0,No,13,12402,0,0,0,8,0,13,3394,0,0,11,101
2043.5,1,0,No,16,18291,1,0,1,29,0,3669,8044,1,0,2339,1690
2043.5,1,0,No,21,13044,4,0,3,23,0,8215,12184,3,2,4188,0
2043.5,1,0,No,25,13530,12,1,9,22,0,8713,13466,10,1,4307,0
2043.5,1,0,No,30,13256,54,2,47,27,0,8703,13252,53,4,4384,0
2043.5,1,0,No,40,8993,359,5,293,27,6,5849,8993,352,6,2760,0
2043.5,1,0,No,50,21237,2869,12,2510,276,26,14391,21237,2838,23,5937,0
2043.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV-,30,8984,271,6,248,19,0,7272,8980,262,6,3788,0
2043.5,1,1,Yes_HIV-,40,7527,345,3,303,13,1,5864,7501,335,4,2849,0
2043.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,Yes_HIV+,40,701,701,0,651,7,4,651,701,701,1,0,0
2043.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2043.5,1,1,No,0,45967,0,0,0,153,0,1412,12188,0,0,693,0
2043.5,1,1,No,10,12481,0,0,0,5,0,0,3297,0,0,0,0
2043.5,1,1,No,13,12371,0,0,0,10,0,353,3631,0,0,287,766
2043.5,1,1,No,16,18401,5,0,3,26,0,9283,13708,3,2,5509,1152
2043.5,1,1,No,21,13263,20,2,14,12,1,9830,13199,18,3,5635,0
2043.5,1,1,No,25,13611,82,1,68,19,0,10126,13610,78,2,5703,0
2043.5,1,1,No,30,13099,198,5,166,16,2,9380,13099,189,5,5028,0
2043.5,1,1,No,40,8879,746,3,650,26,7,6281,8879,739,13,2772,0
2043.5,1,1,No,50,22162,3571,11,3178,271,31,15981,22162,3543,20,6326,0
2044,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV-,30,8538,64,0,58,19,0,6813,8537,61,0,3445,0
2044,1,0,Yes_HIV-,40,7442,125,2,113,14,1,5752,7188,122,2,2822,0
2044,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,Yes_HIV+,40,337,337,0,321,2,2,321,337,337,0,0,0
2044,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,0,No,0,46454,0,0,0,185,0,1454,12272,0,0,752,0
2044,1,0,No,10,12537,0,0,0,4,0,0,3317,0,0,0,0
2044,1,0,No,13,12284,0,0,0,6,0,14,3353,0,0,13,101
2044,1,0,No,16,18544,2,1,1,21,0,3725,8121,1,0,2319,1788
2044,1,0,No,21,13188,4,0,3,15,0,8284,12270,3,0,4189,0
2044,1,0,No,25,13904,14,2,10,20,0,8988,13835,11,1,4565,0
2044,1,0,No,30,13577,47,2,41,25,0,8859,13573,45,1,4332,0
2044,1,0,No,40,9129,321,3,257,18,4,5907,9129,314,3,2820,0
2044,1,0,No,50,21603,2862,12,2524,292,27,14582,21603,2833,18,6026,0
2044,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV-,30,8815,264,4,241,8,1,7177,8811,258,6,3777,0
2044,1,1,Yes_HIV-,40,7670,355,1,317,19,0,6018,7645,350,9,2946,0
2044,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,Yes_HIV+,40,698,698,0,644,3,2,646,698,698,2,0,0
2044,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2044,1,1,No,0,46338,0,0,0,159,0,1344,12241,0,0,666,0
2044,1,1,No,10,12618,0,0,0,4,0,0,3306,0,0,0,0
2044,1,1,No,13,12470,0,0,0,10,0,339,3642,0,0,271,730
2044,1,1,No,16,18592,5,1,2,19,0,9445,13826,2,0,5620,1218
2044,1,1,No,21,13419,18,1,12,12,0,9880,13359,16,1,5649,0
2044,1,1,No,25,13914,77,2,65,21,1,10251,13912,73,2,5943,0
2044,1,1,No,30,13606,193,4,165,14,1,9851,13606,185,5,5308,0
2044,1,1,No,40,8898,663,5,580,29,8,6267,8898,656,3,2907,0
2044,1,1,No,50,22545,3625,15,3225,284,23,16253,22545,3595,21,6619,0
2044.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV-,30,7584,57,0,51,16,0,6054,7583,55,2,3223,0
2044.5,1,0,Yes_HIV-,40,8361,134,2,119,18,0,6433,8107,129,2,3014,0
2044.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,Yes_HIV+,40,332,332,0,316,5,1,316,332,332,0,0,0
2044.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,0,No,0,46724,0,0,0,198,0,1390,12295,0,0,671,0
2044.5,1,0,No,10,12658,0,0,0,11,0,0,3375,0,0,0,0
2044.5,1,0,No,13,12398,0,0,0,9,0,20,3388,0,0,16,99
2044.5,1,0,No,16,18784,1,0,0,16,0,3753,8251,0,0,2342,1793
2044.5,1,0,No,21,13310,5,0,4,21,0,8396,12360,4,0,4337,0
2044.5,1,0,No,25,14232,11,1,9,31,1,9215,14159,9,3,4533,0
2044.5,1,0,No,30,14749,53,4,44,25,0,9503,14744,49,2,4588,0
2044.5,1,0,No,40,8441,261,0,215,34,2,5469,8441,258,4,2762,0
2044.5,1,0,No,50,21959,2876,19,2537,286,29,14868,21959,2841,15,6196,0
2044.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV-,30,7834,224,3,206,13,1,6315,7830,220,5,3397,0
2044.5,1,1,Yes_HIV-,40,8610,400,8,361,28,3,6865,8585,388,6,3164,0
2044.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,Yes_HIV+,40,695,695,0,643,4,3,644,695,695,1,0,0
2044.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2044.5,1,1,No,0,46782,0,0,0,176,0,1420,12383,0,0,768,0
2044.5,1,1,No,10,12822,0,0,0,8,0,0,3376,0,0,0,0
2044.5,1,1,No,13,12403,0,0,0,7,0,371,3630,0,0,315,745
2044.5,1,1,No,16,18792,6,1,2,10,0,9512,13906,2,0,5600,1144
2044.5,1,1,No,21,13570,18,2,12,12,0,9979,13497,15,1,5840,0
2044.5,1,1,No,25,14435,71,3,61,23,1,10662,14433,67,3,6098,0
2044.5,1,1,No,30,14690,210,9,177,18,1,10622,14690,198,5,5484,0
2044.5,1,1,No,40,8227,566,5,490,26,5,5828,8227,558,7,2784,0
2044.5,1,1,No,50,22928,3670,16,3263,270,27,16391,22928,3639,19,6431,0
2045,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV-,30,6584,48,1,44,12,0,5267,6584,45,0,2768,0
2045,1,0,Yes_HIV-,40,9330,143,0,132,18,1,7248,9075,140,4,3499,0
2045,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,0,Yes_HIV+,40,320,320,0,304,4,2,304,320,320,0,0,0
2045,1,0,Yes_HIV+,50,9,9,0,9,0,0,9,9,9,0,0,0
2045,1,0,No,0,47130,0,0,0,197,0,1326,12367,0,0,690,0
2045,1,0,No,10,12816,0,0,0,9,0,0,3385,0,0,0,0
2045,1,0,No,13,12470,0,0,0,11,0,22,3416,0,0,21,110
2045,1,0,No,16,18888,0,0,0,26,0,3829,8394,0,0,2436,1676
2045,1,0,No,21,13451,4,1,2,22,0,8542,12496,2,0,4351,0
2045,1,0,No,25,14720,11,0,11,19,0,9505,14652,11,1,4798,0
2045,1,0,No,30,15843,57,1,48,30,0,10185,15839,52,2,4956,0
2045,1,0,No,40,7725,205,4,167,27,5,5071,7725,201,4,2585,0
2045,1,0,No,50,22416,2887,13,2546,236,19,15219,22416,2849,13,6314,0
2045,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV-,30,6806,190,2,177,15,0,5515,6805,188,4,3039,0
2045,1,1,Yes_HIV-,40,9606,440,7,394,19,3,7554,9578,427,8,3530,0
2045,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2045,1,1,Yes_HIV+,40,680,680,0,631,5,4,631,680,680,3,0,0
2045,1,1,Yes_HIV+,50,9,9,0,9,0,0,9,9,9,0,0,0
2045,1,1,No,0,47221,0,0,0,190,0,1452,12518,0,0,705,0
2045,1,1,No,10,12863,0,0,0,2,0,0,3375,0,0,0,0
2045,1,1,No,13,12566,0,0,0,12,0,370,3614,0,0,288,759
2045,1,1,No,16,18928,6,0,3,13,0,9647,14053,3,1,5748,1224
2045,1,1,No,21,13720,19,1,11,10,0,10188,13641,15,0,5834,0
2045,1,1,No,25,14880,58,0,51,17,0,10941,14880,55,2,6414,0
2045,1,1,No,30,15864,228,5,195,20,0,11418,15864,221,12,6033,0
2045,1,1,No,40,7543,491,6,421,17,3,5332,7543,480,4,2620,0
2045,1,1,No,50,23319,3706,11,3285,258,26,16604,23319,3675,18,6759,0
2045.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV-,30,5478,39,0,37,11,0,4367,5478,39,2,2389,0
2045.5,1,0,Yes_HIV-,40,10395,156,4,141,29,1,8127,10141,149,2,3824,0
2045.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,0,Yes_HIV+,40,272,272,0,256,3,1,256,272,272,0,0,0
2045.5,1,0,Yes_HIV+,50,54,54,0,53,0,0,53,54,54,0,0,0
2045.5,1,0,No,0,47640,0,0,0,196,0,1440,12532,0,0,779,0
2045.5,1,0,No,10,12939,0,0,0,11,0,0,3416,0,0,0,0
2045.5,1,0,No,13,12431,0,0,0,10,0,14,3403,0,0,10,101
2045.5,1,0,No,16,19093,0,0,0,20,0,3857,8464,0,0,2431,1827
2045.5,1,0,No,21,13655,5,1,2,20,0,8603,12668,2,0,4323,0
2045.5,1,0,No,25,14855,11,1,10,28,0,9643,14786,10,0,4823,0
2045.5,1,0,No,30,17271,60,2,50,28,0,11096,17267,54,1,5376,0
2045.5,1,0,No,40,6982,189,1,156,21,1,4533,6982,184,1,2290,0
2045.5,1,0,No,50,22842,2846,4,2506,308,21,15527,22842,2821,30,6534,0
2045.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV-,30,5704,146,3,133,11,0,4551,5704,143,2,2481,0
2045.5,1,1,Yes_HIV-,40,10675,486,1,443,19,1,8464,10646,479,9,3956,0
2045.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2045.5,1,1,Yes_HIV+,40,594,594,0,553,1,1,554,594,594,2,0,0
2045.5,1,1,Yes_HIV+,50,92,92,0,87,2,2,87,92,92,0,0,0
2045.5,1,1,No,0,47627,0,0,0,183,0,1460,12654,0,0,779,0
2045.5,1,1,No,10,12982,0,0,0,20,0,0,3429,0,0,0,0
2045.5,1,1,No,13,12624,0,0,0,7,0,349,3588,0,0,301,740
2045.5,1,1,No,16,19023,9,5,3,25,0,9646,14128,4,2,5648,1244
2045.5,1,1,No,21,13916,17,2,9,13,0,10333,13837,14,3,5902,0
2045.5,1,1,No,25,15227,58,5,46,17,0,11277,15226,51,2,6523,0
2045.5,1,1,No,30,17168,241,3,209,20,0,12411,17168,235,4,6348,0
2045.5,1,1,No,40,6799,446,4,381,23,5,4805,6799,438,7,2293,0
2045.5,1,1,No,50,23766,3689,18,3272,291,36,17063,23766,3653,16,6894,0
2046,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV-,30,4434,31,0,30,10,0,3545,4434,31,0,1949,0
2046,1,0,Yes_HIV-,40,11407,164,1,150,26,0,8883,11153,159,3,4286,0
2046,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2046,1,0,Yes_HIV+,40,228,228,0,215,2,1,215,228,228,0,0,0
2046,1,0,Yes_HIV+,50,95,95,0,92,0,0,92,95,95,0,0,0
2046,1,0,No,0,48076,0,0,0,205,0,1535,12687,0,0,777,0
